id,name,url,category_breadcrumb,price_number,mediaURL_image,ratingAverage,discountPercentage,shop_id,shop_name,shop_city,shop_tier,countSold,isTopAds,labelGroups,totalRating,countReview
102545004194,Crochet flower bouquet /bunga buket rajut/Matahari Flower Rajut/Handmade Bouquet Crochet Tulip Rose/Anniversary Wisuda Hadiah,https://www.tokopedia.com/jacircle11/crochet-flower-bouquet-bunga-buket-rajut-matahari-flower-rajut-handmade-bouquet-crochet-tulip-rose-anniversary-wisuda-hadiah-1732871015864960372?extParam=ivf%3Dfalse%26keyword%3Dhandmade%26search_id%3D2025123008341358238E9AE2DD30108DZ1%26src%3Dsearch,perlengkapan-pesta/bunga/buket-bunga,33954,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/38f6fddc957a41098c2355461f0c8538~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1767087254&x-signature=EVbr9%2Bgp9BxrBEK%2BQvU9%2FJ94lMI%3D&x-signature-webp=Igjgs94F2JB479Xuw8TlORPrh%2F8%3D,4.8,0,7494096043454268788,JACIRCLE11,Kab. Tangerang,3,100.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""100+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp33.954"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",18,17
102536189010,HUGLOOP - Tas Rajut Motif Bunga / Crochet Flower Patch Tote Bag / Tas Rajut Handmade Aesthetic dan Unik,https://www.tokopedia.com/hugloop-547/hugloop-tas-rajut-motif-bunga-crochet-flower-patch-tote-bag-tas-rajut-handmade-aesthetic-dan-unik-1733126960599435209?extParam=ivf%3Dfalse%26keyword%3Dhandmade%26search_id%3D2025123008341358238E9AE2DD30108DZ1%26src%3Dsearch,fashion-wanita/tas-wanita/tote-bag,105111,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/dab4f936067946ac85b2556a5e8af9ca~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767087254&x-signature=PbMud6xZWpvAC0kGPvmT5ZVixIY%3D&x-signature-webp=C395UypYCdBQCVHT8aCufglKE4E%3D,0.0,0,7494178389174880201,Hugloop,Bandung,1,1.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""1 terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""preventive_overlay"", ""title"": ""PreOrder"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""background-color"", ""value"": ""#000000"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""background-opacity"", ""value"": ""0.5"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FFFFFF"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp105.111"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
102344360061,Mobee DIY Handmade Beaded Jewelry Gift Box Bracelet Children's Girl Toy Daughter's Star Castle Suitable for age 8 above,https://www.tokopedia.com/tholidays/mobee-diy-handmade-beaded-jewelry-gift-box-bracelet-children-s-girl-toy-daughter-s-star-castle-suitable-for-age-8-above-1732682945220609720?extParam=ivf%3Dfalse%26keyword%3Dhandmade%26search_id%3D2025123008341358238E9AE2DD30108DZ1%26src%3Dsearch,handphone-tablet/aksesoris-handphone/tongsis,4307800,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/088fdbe024a547ce83863d86602a9fb7~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767087254&x-signature=1qaTyPWO2e%2FBo1e0ldJCJqz%2FfDY%3D&x-signature-webp=blDzc7deRozXB2Vm5061sFJC33g%3D,0.0,0,14727983,The Holidays Project,Jakarta Timur,1,,False,"[{""position"": ""final_price"", ""title"": ""Rp4.307.800"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
11397084058,esha petite crochet handbag handmade bag tas rajut,https://www.tokopedia.com/kinli/esha-petite-crochet-handbag-handmade-bag-tas-rajut-noir-m-13f1c?extParam=ivf%3Dfalse%26keyword%3Dhandmade%26search_id%3D2025123008341358238E9AE2DD30108DZ1%26src%3Dsearch,fashion-wanita/tas-wanita/hand-bag-wanita,315000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2023/2/2/d5d8c6b0-05e7-4d58-ac68-94f9d2562185.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767087254&x-signature=CZXsyHJxGoa%2FzVjJpGA9FGhaZPQ%3D&x-signature-webp=y776eHTbKFI5Pt56P05KtxgwCpM%3D,5.0,0,8524273,kinli,Jakarta Barat,3,30.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""30+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp315.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",8,1
102102217068,diy flower fabric handcraft making kit prakarya anak bikin bunga diy seni kerajinan anak,https://www.tokopedia.com/okaros/diy-flower-fabric-handcraft-making-kit-prakarya-anak-bikin-bunga-diy-seni-kerajinan-anak-1732214184366802475?extParam=ivf%3Dfalse%26keyword%3Dhandmade%26search_id%3D2025123008341358238E9AE2DD30108DZ1%26src%3Dsearch,buku/buku-hobi/buku-keterampilan,226950,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/cda25da713c442bd9bfe414adb01d760~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767087254&x-signature=YopaHUexuYm6LQoeLaMJdWKfXzk%3D&x-signature-webp=dIOnhE0EcBbfNramxw0INCHxkLI%3D,0.0,0,7496312856063674923,Okaros,Jakarta Pusat,1,,False,"[{""position"": ""final_price"", ""title"": ""Rp226.950"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
100562109087,HE#03 DIY Hand Embroidery Kit / Paket Sulam Benang / Set Jahit Bordir,https://www.tokopedia.com/littlekreate/he-03-diy-hand-embroidery-kit-paket-sulam-benang-set-jahit-bordir-1731582119048807917?extParam=ivf%3Dfalse%26keyword%3Dhandmade%26search_id%3D2025123008341358238E9AE2DD30108DZ1%26src%3Dsearch,office-stationery/peralatan-jahit/perlengkapan-jahit,62000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2022/5/2/a4010b70-5d0c-4e5d-946a-c41d50b37cc5.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767087254&x-signature=J4YuyuixTkDgTggn3KAbWU%2BHHU4%3D&x-signature-webp=2Q9IGec9kplL4%2BAm8ji%2F4m7HrKc%3D,4.9,0,9315006,Little Kreate,Jakarta Barat,3,750.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""750+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp62.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",143,25
12185080487,Lady Knitting Gypsy Bohemian Boho Chic Aztec Tote Bag Women Crochet,https://www.tokopedia.com/tokonesaebanget/lady-knitting-gypsy-bohemian-boho-chic-aztec-tote-bag-women-crochet-v1-bc1bf?extParam=ivf%3Dfalse%26keyword%3Dhandmade%26search_id%3D2025123008341358238E9AE2DD30108DZ1%26src%3Dsearch,fashion-wanita/tas-wanita/tote-bag,306750,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2023/11/23/2cb7ff0b-a841-4c9d-9709-b17bd9bd6990.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767087254&x-signature=kw9Y823PpBU3jhvbrTBN3SJr8cE%3D&x-signature-webp=D6Y5VDguHROt5pU16agf0SYH7so%3D,0.0,0,16500819,Tokone Sae Banget,Jakarta Barat,1,4.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""4 terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""preventive_overlay"", ""title"": ""PreOrder"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""background-color"", ""value"": ""#000000"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""background-opacity"", ""value"": ""0.5"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FFFFFF"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp306.750"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
100534861192,(15cm) DIY Embroidery Kit Kain Sudah Berpola Paket Menyulam Tangan Pemula Set Lengkap buah plastik benang,https://www.tokopedia.com/inci-vintage/15cm-diy-embroidery-kit-kain-sudah-berpola-paket-menyulam-tangan-pemula-set-lengkap-buah-plastik-benang-1730440017440769837?extParam=ivf%3Dfalse%26keyword%3Dhandmade%26search_id%3D2025123008341358238E9AE2DD30108DZ1%26src%3Dsearch,buku/buku-hobi/buku-keterampilan,69000,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/11a49b4af2674be9b513922e217f4725~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1767087254&x-signature=jhZA2TaJiPwevvt%2B0dNlWnQjQYg%3D&x-signature-webp=XDfLE2MdJxTRs9XZiLJF5wJwL8I%3D,5.0,0,7494848421220354861,inci vintage,Kab. Bantul,1,23.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""23 terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp69.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",3,3
15632417237,DIY embroidery kit bunga paket menyulam sulam benang craft sulaman,https://www.tokopedia.com/hobikristik/diy-embroidery-kit-bunga-paket-menyulam-sulam-benang-craft-sulaman-d-4a5f6?extParam=ivf%3Dfalse%26keyword%3Dhandmade%26search_id%3D2025123008341358238E9AE2DD30108DZ1%26src%3Dsearch,office-stationery/peralatan-jahit/perlengkapan-jahit,95000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2024/10/27/14e2d268-5019-4801-9434-9fa22d748d01.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767087254&x-signature=DbQzjzs0DDW%2BpsvsJ%2BxV9gbryb0%3D&x-signature-webp=FSl1cygFbBydiuYy7npRDthEkhY%3D,0.0,0,319956,Hobi Craft Indonesia,Kab. Bandung,1,7.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""7 terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp95.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
102142791234,BEST SOUVENIR BAMBOO EMIRA  DEKAYU / SOUVENIR PERNIKAHAN / SOUVENIR UNIK,https://www.tokopedia.com/lenged76el/best-souvenir-bamboo-emira-dekayu-souvenir-pernikahan-souvenir-unik-1732279419145192458?extParam=ivf%3Dfalse%26keyword%3Dhandmade%26search_id%3D2025123008341358238E9AE2DD30108DZ1%26src%3Dsearch,perlengkapan-pesta/persiapan-pernikahan/mahar-seserahan,10159000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/75c8ca59f66c438fa72e8f3a3019275d~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767087254&x-signature=2i1jQUY8bq%2FHr4kSXct02cOsruc%3D&x-signature-webp=c4hCJ4i6pACHmrDXE3bLoZ75%2BGQ%3D,0.0,0,18474423,souvenircell,Jakarta Barat,1,,False,"[{""position"": ""final_price"", ""title"": ""Rp10.159.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
11688890515,Micro Mosaic Italy Trinket Box,https://www.tokopedia.com/colleenvintagejewelry/micro-mosaic-italy-trinket-box?extParam=ivf%3Dfalse%26keyword%3Dhandmade%26search_id%3D2025123008341358238E9AE2DD30108DZ1%26src%3Dsearch,rumah-tangga/tempat-penyimpanan/tempat-perhiasan-aksesoris,650000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2023/9/26/9d229c6a-1b00-4053-8f3e-b4fbc42eb4dd.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767087254&x-signature=AXDS58g8SD%2Bm6T3ztWh1LMskTqE%3D&x-signature-webp=AnQXXQQL8HZIs7XuLkpM%2F2%2FuQzk%3D,0.0,0,8285685,Colleen Vintage Jewelry,Jakarta Selatan,3,,False,"[{""position"": ""final_price"", ""title"": ""Rp650.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
102713171035,JANGAN DI COCCortis Crochet (by Ebibi Crochet),https://www.tokopedia.com/ebibi-crochet/jangan-di-coccortis-crochet-by-ebibi-crochet-1733661196334368179?extParam=ivf%3Dfalse%26keyword%3Dhandmade%26search_id%3D2025123008341358238E9AE2DD30108DZ1%26src%3Dsearch,film-musik/merchandise/bantal-boneka,850000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/cd0319664b1d4e0cbeece5204d5bc532~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767087254&x-signature=CzmVMgp%2FeyFFScxb4k43MCEZgy4%3D&x-signature-webp=yP%2B0HnkgWKIhO5%2Bz5x9%2FZ2tpjmU%3D,0.0,0,7494231745414727091,Ebibi Crochet,Bekasi,1,16.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""16 terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp850.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
102536347102,Handmade case rajut motif pita gantungan bunga,https://www.tokopedia.com/looks-stride-store/handmade-case-rajut-motif-pita-gantungan-bunga-1733127748970251779?extParam=ivf%3Dfalse%26keyword%3Dhandmade%26search_id%3D2025123008341358238E9AE2DD30108DZ1%26src%3Dsearch,fashion-wanita/tas-wanita/aksesoris-tas-wanita,56000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/04dc5d5a65504c9aa5d68a719434d590~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767087254&x-signature=TvIFtZnM7nfiE0342EOIyCXf%2Fcw%3D&x-signature-webp=NxNsw9VelFg7B6D6xRobQ4tNFA4%3D,4.5,0,7495614368329796099,Looks Stride Store,Tasikmalaya,1,100.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""100+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp56.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",13,13
102107240232,Patung Ukiran Kayu Pasangan Pria & Wanita Handmade | Dekorasi Unik Minimalis Elegan Bali Gift Pajangan,https://www.tokopedia.com/leollebali/patung-ukiran-kayu-pasangan-pria-wanita-handmade-dekorasi-unik-minimalis-elegan-bali-gift-pajangan-1732223301234755090?extParam=ivf%3Dfalse%26keyword%3Dhandmade%26search_id%3D2025123008341358238E9AE2DD30108DZ1%26src%3Dsearch,rumah-tangga/dekorasi/patung,304000,https://p19-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/bee86b311a09490689e40efd8e478e03~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1767087254&x-signature=XZpYjkx8L%2BMcCDMsCRtLJrYy9xQ%3D&x-signature-webp=U4NYvh6F4KGbc4THzJuegbVn1uE%3D,0.0,0,4438531,Leolle Bali,Denpasar,2,,False,"[{""position"": ""final_price"", ""title"": ""Rp304.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
100095031761,"[Handmade] Gelang Tangan Rajut Buatan sendiri Ornamen karakter lucu dan cantik, gelang keberuntungan buatan tangan dan tali warna warni",https://www.tokopedia.com/mutiara-air-tawar-lombok/handmade-gelang-tangan-rajut-buatan-sendiri-ornamen-karakter-lucu-dan-cantik-gelang-keberuntungan-buatan-tangan-dan-tali-warna-warni-1729762629954471144?extParam=ivf%3Dfalse%26keyword%3Dhandmade%26search_id%3D2025123008341358238E9AE2DD30108DZ1%26src%3Dsearch,office-stationery/kerajinan-tangan/bahan-tali-gelang,188000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/d96f8c2cad734f8b9e5666c460f9f37f~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767087254&x-signature=X84pTr%2F%2FZ88lhTJDLVz24%2F1ovFY%3D&x-signature-webp=h9ewnhegbIWoJWF3FvevmhpAPZU%3D,5.0,0,7495057322615998696,Mutiara air tawar lombok_NEW,Jakarta Selatan,1,8.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""8 terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp188.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",3,3
100379827696,Buket Rajut | Bunga Rajut | Plushie | Amigurumi,https://www.tokopedia.com/ayfacrochet/buket-rajut-bunga-rajut-plushie-amigurumi-1730899322674447703?extParam=ivf%3Dfalse%26keyword%3Dhandmade%26search_id%3D2025123008341358238E9AE2DD30108DZ1%26src%3Dsearch,mainan-hobi/boneka/boneka-rajut,168000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/9f6f4c364da04deea93b160502b3830d~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767087254&x-signature=pz7vcurH1K15%2FGVm9g81XUCtP%2BE%3D&x-signature-webp=8MiykVU2Z6J2pJewZAECJpDwEdI%3D,4.9,0,7494650411754424663,ayfacrochet,Kab. Sidoarjo,1,100.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""100+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp168.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",9,6
1977516667,DIY Kits Amigurumi Crochet Boneka Rajut - Couple Bunny Kiyomi Cho,https://www.tokopedia.com/amiguruku/diy-kits-amigurumi-crochet-boneka-rajut-couple-bunny-kiyomi-cho?extParam=ivf%3Dfalse%26keyword%3Dhandmade%26search_id%3D2025123008341358238E9AE2DD30108DZ1%26src%3Dsearch,mainan-hobi/boneka/boneka-rajut,199000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2022/8/9/f7d1e7ee-fb62-471d-a2c7-10a31ce57fc7.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767087254&x-signature=%2BcZKeSh8zA2AoAh0DknmiQnHUvw%3D&x-signature-webp=56WsO00fE%2F4HfgVVG8f8PtpzeVg%3D,5.0,0,2660961,Amiguruku,Kab. Tangerang,1,250.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""250+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp199.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",150,36
102425546423,[ORIGINAL] CD Beige Woven Pouch & Tote Bag Large Straw Novelty GWP VIP Gift,https://www.tokopedia.com/dleid/original-cd-beige-woven-pouch-tote-bag-large-straw-novelty-gwp-vip-gift-1732879189409825861?extParam=ivf%3Dfalse%26keyword%3Dhandmade%26search_id%3D2025123008341358238E9AE2DD30108DZ1%26src%3Dsearch,fashion-wanita/tas-wanita/tote-bag,399000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/c5f9a9a544c343f78bd5518ab643d352~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767087254&x-signature=aAU9ke4JbnLCtQTft39YO5fVR1Y%3D&x-signature-webp=Tzk%2FdcHd8jzObbT9OmI0%2FWkybPs%3D,0.0,0,7371864,dLeid,Jakarta Barat,1,,False,"[{""position"": ""final_price"", ""title"": ""Rp399.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
102023729658,Japanese Style Bifold Wallet Italian Leather Pueblo Buttero Handmade,https://www.tokopedia.com/prathandmade/japanese-style-bifold-wallet-italian-leather-pueblo-buttero-handmade-1732090391982277906?extParam=ivf%3Dfalse%26keyword%3Dhandmade%26search_id%3D2025123008341358238E9AE2DD30108DZ1%26src%3Dsearch,fashion-wanita/tas-wanita/dompet-wanita,900000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/4461b73777b6431a847708b62f15be83~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767087254&x-signature=RddP1iwwu%2FGhLcGK9Rl7k49jMfA%3D&x-signature-webp=HBRj2FmynlDoXQFpyFS0sw9Q8ok%3D,5.0,0,10820263,Prat Handmade,Kab. Pesisir Selatan,1,2.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""2 terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp900.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",2,2
