id,name,url,category_breadcrumb,price_number,price_original,mediaURL_image,ratingAverage,discountPercentage,shop_id,shop_name,shop_city,shop_tier,countSold,isTopAds,labelGroups,totalRating,countReview
100332493680,Lukisan Abstrak Brown Full Textur 3D | Home decoration art,https://www.tokopedia.com/harexart/lukisan-abstrak-brown-full-textur-3d-home-decoration-art-1729808855714858210?extParam=ivf%3Dfalse%26keyword%3Dhiasan+rumah%26search_id%3D2026010208223858238E9AE2DD302664FQ%26src%3Dsearch,rumah-tangga/dekorasi/hiasan-dinding,305690,,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/6a1ec1b4732e4a6c8816db761d3feeaf~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1767345759&x-signature=EVI%2FiLt6Z80f1CLF%2FxeDrTQJUAM%3D&x-signature-webp=aN6s4SGtH8MBGByTlYMxtcjoJxM%3D,4.6,0,7495785174270249186,Harexart,Kab. Bandung,1,30.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""30+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp305.690"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",5,4
100542488262,"Hiasan dinding,buah²an terlihat segar,sejuk dan memperindah ruangan",https://www.tokopedia.com/zahra-collection-blendren/hiasan-dinding-buah-an-terlihat-segar-sejuk-dan-memperindah-ruangan-1729728451153790107?extParam=ivf%3Dfalse%26keyword%3Dhiasan+rumah%26search_id%3D2026010208223858238E9AE2DD302664FQ%26src%3Dsearch,rumah-tangga/dekorasi/hiasan-dinding,13000,,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/1a699251a044412eba4bc6b37579f30f~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767345759&x-signature=ADAJp%2BJ3ogSwWNPZ7drnX2aNCXE%3D&x-signature-webp=pjW424NLuypg3NlA5841MmCeDng%3D,0.0,0,7494711413226571931,Zahra Collection blendren,Kab. Mojokerto,1,,False,"[{""position"": ""final_price"", ""title"": ""Rp13.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
1936864243,Jam Dinding Hiasan Rumah Catch Your Dream Vertikal Dekorasi Dinding,https://www.tokopedia.com/futuredesain/jam-dinding-hiasan-rumah-catch-your-dream-vertikal-dekorasi-dinding?extParam=ivf%3Dfalse%26keyword%3Dhiasan+rumah%26search_id%3D2026010208223858238E9AE2DD302664FQ%26src%3Dsearch,rumah-tangga/dekorasi/jam-dinding,130340,,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2021/6/20/1c2503e9-5856-43f7-92a0-f2367dc1ac76.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767345759&x-signature=u6me4Whh9Umf4phfvuRycacFTiM%3D&x-signature-webp=GDr6N5ogMPQOd8rf5O%2BjLRxYntY%3D,0.0,0,8915829,Future Desain,Kab. Tangerang,1,2.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""2 terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""preventive_overlay"", ""title"": ""PreOrder"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""background-color"", ""value"": ""#000000"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""background-opacity"", ""value"": ""0.5"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FFFFFF"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp130.340"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
102172416576,dream catcher HIASAN DINDING DEKORASI Macrame,https://www.tokopedia.com/macrameindonesia/dream-catcher-hiasan-dinding-dekorasi-macrame-1729422804295190687?extParam=ivf%3Dfalse%26keyword%3Dhiasan+rumah%26search_id%3D2026010208223858238E9AE2DD302664FQ%26src%3Dsearch,rumah-tangga/dekorasi/hiasan-dinding,28000,,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/daade9f3216d49d3a4ed68b4d178f56e~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1767345759&x-signature=jlyNHwtsm2Ft%2B0R0fphIlC1pXcI%3D&x-signature-webp=jqP6rLjBFAzL0cCK0cGrvVuPs8M%3D,4.7,0,4215148,dekorasiku_NEW,Kab. Banyuwangi,3,2000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""2rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp28.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",473,473
100114885363,Bingkai Foto Dinding Fancy Figura Hiasan dinding Pigura Frame Foto,https://www.tokopedia.com/fahirahome88/bingkai-foto-dinding-fancy-figura-hiasan-dinding-pigura-frame-foto-1729751152804005873?extParam=ivf%3Dfalse%26keyword%3Dhiasan+rumah%26search_id%3D2026010208223858238E9AE2DD302664FQ%26src%3Dsearch,audio-kamera-elektronik-lainnya/frame-album-roll-film/frame-foto,75750,Rp120.000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/358dd8c068cb4ca0b96b7aa1c52afe8e~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767345759&x-signature=SjFk3KHEtnH2rkkNJ29uPFSv6Js%3D&x-signature-webp=xOSYyVnqPQ%2F62uaA6rNTw6Suq7A%3D,4.7,0,7494862825530690545,fahirahome88,Bekasi,3,1000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""1rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp75.750"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",191,132
102735208100,(BISA COD) Tanaman Hias Palm Kuning 1'Meter / Tanaman Hias Pembersih Udara Palm Kuning Indoor WerehousePlants,https://www.tokopedia.com/decorate-the-garden/bisa-cod-tanaman-hias-palm-kuning-1-meter-tanaman-hias-pembersih-udara-palm-kuning-indoor-werehouseplants-1733721004910020544?extParam=ivf%3Dfalse%26keyword%3Dhiasan+rumah%26search_id%3D2026010208223858238E9AE2DD302664FQ%26src%3Dsearch,rumah-tangga/taman/benih-bibit-tanaman,17000,Rp20.000,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/fc46451041bf4366b389334f28bd9189~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1767345759&x-signature=uemRUFOswilBqRwksk9CGRj7sDM%3D&x-signature-webp=ZQ41sxv1QkWv5CK%2BePWyOexQPKU%3D,0.0,0,7496054472762035136,Decorate the Garden,Kab. Bogor,1,,False,"[{""position"": ""final_price"", ""title"": ""Rp17.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
102719114223,Promo MURAH Paket 4 Tanaman Hias Anthurium Mickey Mouse - Paket 4 Tanaman,https://www.tokopedia.com/jati-flowers/promo-murah-paket-4-tanaman-hias-anthurium-mickey-mouse-paket-4-tanaman-1733679083565385430?extParam=ivf%3Dfalse%26keyword%3Dhiasan+rumah%26search_id%3D2026010208223858238E9AE2DD302664FQ%26src%3Dsearch,rumah-tangga/taman/benih-bibit-tanaman,31500,Rp45.000,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/eebbbd1196294de1a9f6cbe326dcc7a0~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1767345759&x-signature=9mTjiPyjPrxj%2FigFh9PqrRudC6s%3D&x-signature-webp=dYhtgpzkIaL%2FFtSA1HijM3arH1c%3D,0.0,0,7494157368669210326,Jati Flowers,Kab. Bogor,1,,False,"[{""position"": ""final_price"", ""title"": ""Rp31.500"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
2712144383,Dekornata Wai Wooden Vase / Vas Bunga / Rak Bunga Kayu / Vas Kayu,https://www.tokopedia.com/lsashop28/dekornata-wai-wooden-vase-vas-bunga-rak-bunga-kayu-vas-kayu?extParam=ivf%3Dfalse%26keyword%3Dhiasan+rumah%26search_id%3D2026010208223858238E9AE2DD302664FQ%26src%3Dsearch,rumah-tangga/dekorasi/vas-bunga,40000,,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2022/3/28/3b0ac543-79d8-4aff-a272-26d1430306f2.png~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767345759&x-signature=UzWdabc1SGo7LrPoTD7cRF8TjaA%3D&x-signature-webp=ymlb1WGsFGjTsLLUejomPtQkQ7E%3D,0.0,0,3402567,LSA SHOP 96,Jakarta Pusat,1,,False,"[{""position"": ""preventive_overlay"", ""title"": ""PreOrder"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""background-color"", ""value"": ""#000000"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""background-opacity"", ""value"": ""0.5"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FFFFFF"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp40.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
4854509132,Jam Dinding Piringan Hitam Vinyl 12 Unik Vintage Klasik Retro Handmade,https://www.tokopedia.com/rollingstore/jam-dinding-piringan-hitam-vinyl-12-unik-vintage-klasik-retro-handmade-tanpa-detik?extParam=ivf%3Dfalse%26keyword%3Dhiasan+rumah%26search_id%3D2026010208223858238E9AE2DD302664FQ%26src%3Dsearch,rumah-tangga/dekorasi/jam-dinding,120000,,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2022/7/17/8fa7e251-a788-45a3-97c8-43583ac02414.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767345759&x-signature=4%2Bv72CQFm74vpIe94znnSvS0PBI%3D&x-signature-webp=BMnVCbQHnlf1Y3ldvnGH0XTFl9A%3D,4.7,0,379156,Rolling.Store,Kab. Sidoarjo,1,100.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""100+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp120.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",59,19
100135342039,hiasan dinding rohani shalom BSR Kayu,https://www.tokopedia.com/jes-one-creative-225/hiasan-dinding-rohani-shalom-bsr-kayu-1729622662202165613?extParam=ivf%3Dfalse%26keyword%3Dhiasan+rumah%26search_id%3D2026010208223858238E9AE2DD302664FQ%26src%3Dsearch,rumah-tangga/dekorasi/hiasan-dinding,30000,,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/50f763d3122e4c6d87e7e2b923bff8c3~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767345759&x-signature=BwCKDT8CtnGRYSVH9HxYEVNx2j8%3D&x-signature-webp=k4NKcvszwoittc7Gs2OfeSdwM4U%3D,4.9,0,7494897047205022061,Jes One Creative_NEW,Surabaya,3,1000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""1rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp30.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",208,118
16249714364,Bonsai Mini Tanaman Hias Artificial Dekorasi Interior Ruangan Pot Bunga Plastik,https://www.tokopedia.com/unicoind/bonsai-mini-tanaman-hias-artificial-dekorasi-interior-ruangan-pot-bunga-plastik-1730865453213320365?extParam=ivf%3Dtrue%26keyword%3Dhiasan+rumah%26search_id%3D2026010208223858238E9AE2DD302664FQ%26src%3Dsearch,rumah-tangga/dekorasi/tanaman-artificial,8937,,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2025/2/14/391b31e2-b3ce-4449-8a92-adaf24c482d3.png~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767345759&x-signature=afrjAMWmwL3GJqsRo0opYqPuQho%3D&x-signature-webp=cRMlLgI9FtksNljwXxHlcIqwfd0%3D,4.8,0,15655232,UNICO.indonesia,Kab. Tangerang,2,1000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""1rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp8.937"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",195,85
5193088595,SORU - Jam Meja Digital Smart LED Alarm Kalender Pengukur Suhu - Digital Clock Backlight Display,https://www.tokopedia.com/soruindonesia/soru-jam-meja-digital-smart-led-alarm-kalender-pengukur-suhu-digital-clock-backlight-display-1731174847500158855?extParam=ivf%3Dtrue%26keyword%3Dhiasan+rumah%26search_id%3D2026010208223858238E9AE2DD302664FQ%26src%3Dsearch,rumah-tangga/dekorasi/jam-meja,91500,Rp227.500,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/eddf8557f9ac419480053951b381c0b3~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767345759&x-signature=MkBU2%2F7RQ27YNOxkqU%2FrQSBT8II%3D&x-signature-webp=Mf%2B%2F%2F0Bk%2BKysWlqZjkAnF93sXTM%3D,4.9,0,7147826,Soru Indonesia,Bandung,2,8000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""8rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_3"", ""title"": ""Beli Lokal"", ""type"": """", ""url"": ""https://images.tokopedia.net/img/vMWOpN/2025/10/16/1e33b6b7-d4bb-4aed-a1af-ebb46043c369.png"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp91.500"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",3821,879
100263149397,TENNESY HIASAN DINDING 1 SET SERBA BUNGA BOTANICAL DAUN ASTHETIC 15x30CM ISI 3 BINGKAI FOTO WALL DECOR PAJANGAN KAYU KAMAR DEKORASI RUMAH,https://www.tokopedia.com/tennesyhomedecoration/tennesy-hiasan-dinding-1-set-serba-bunga-botanical-daun-asthetic-15x30cm-isi-3-bingkai-foto-wall-decor-pajangan-kayu-kamar-dekorasi-rumah-1729455493148608759?extParam=ivf%3Dtrue%26keyword%3Dhiasan+rumah%26search_id%3D2026010208223858238E9AE2DD302664FQ%26src%3Dsearch,rumah-tangga/dekorasi/hiasan-dinding,31900,Rp35.000,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/dcb60d9acfff4513bc3355d8d4f78ec1~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1767345759&x-signature=EpbkPaAL9PwokcjTJKhhzuouCO4%3D&x-signature-webp=6Yx9qfhV3Ebj2P4At7eJeGOTbLg%3D,4.6,0,12859077,Tennesy,Malang,2,10000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""10rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp31.900"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",1940,1937
100175206326,Hiasan Dinding Assalamualaikum 03 walldecor Gantung Shabby chic Susun 3 Doa Masuk Keluar Rumah,https://www.tokopedia.com/jasmineeshop-870/hiasan-dinding-assalamualaikum-03-walldecor-gantung-shabby-chic-susun-3-doa-masuk-keluar-rumah-1729421631713807146?extParam=ivf%3Dfalse%26keyword%3Dhiasan+rumah%26search_id%3D2026010208223858238E9AE2DD302664FQ%26src%3Dsearch,rumah-tangga/dekorasi/hiasan-dinding,11700,,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/2b5ed93b0df04b9fbfca66f7e8feaf4b~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1767345759&x-signature=BrJd%2F3nuuoVNVtQY6H83zNweT%2BM%3D&x-signature-webp=IGg9gaEr0dgDh932OlAqpF5A4%2Fg%3D,4.6,0,7494511804148058922,jasminee.shop,Kab. Cilacap,1,100.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""100+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp11.700"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",10,10
100264190127,TENNESY PAJANGAN SIGN OPEN CLOSE TOKO 30x15CM HIASAN DINDING GANTUNG WALL DECOR PAJANGAN POSTER DEKORASI KAMAR RUMAH TOKO KAMAR Tali pajangan  dapur aesthetic,https://www.tokopedia.com/tennesyhomedecoration/tennesy-pajangan-sign-open-close-toko-30x15cm-hiasan-dinding-gantung-wall-decor-pajangan-poster-dekorasi-kamar-rumah-toko-kamar-tali-pajangan-dapur-aesthetic-1729553188323428599?extParam=ivf%3Dtrue%26keyword%3Dhiasan+rumah%26search_id%3D2026010208223858238E9AE2DD302664FQ%26src%3Dsearch,rumah-tangga/dekorasi/hiasan-dinding,19900,Rp50.000,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/fee6303702f841f3a64c123e28c90192~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1767345759&x-signature=TzzjjT2QSZ4E5nOUJFQpsax%2BUkc%3D&x-signature-webp=JxBp9IG5eYmbNBsAQoRvjDMqrAc%3D,4.7,0,12859077,Tennesy,Malang,2,3000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""3rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp19.900"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",157,55
102681944857,Eyre (Jaminan Kualitas) Wall Decoration 3D & Table Decor / Hiasan Dinding Besi Emas / Hiasan Dinding Mewah Kreatif modern cahaya mewah gaya hiasan dinding gantung kamar tidur ruang makan dekorasi dinding tata letak ruang TV latar belakang dinding liontin,https://www.tokopedia.com/warna-jagad/eyre-jaminan-kualitas-wall-decoration-3d-table-decor-hiasan-dinding-besi-emas-hiasan-dinding-mewah-kreatif-modern-cahaya-mewah-gaya-hiasan-dinding-gantung-kamar-tidur-ruang-makan-dekorasi-dinding-tata-letak-ruang-tv-latar-belakang-dinding-liontin-1733560859210450740?extParam=ivf%3Dfalse%26keyword%3Dhiasan+rumah%26search_id%3D2026010208223858238E9AE2DD302664FQ%26src%3Dsearch,rumah-tangga/dekorasi/hiasan-dinding,128000,,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/4fd3159ee5b9484ea8ba611034bcddd0~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1767345759&x-signature=oH2OsKXd8x09vEkRCORjToFMB0c%3D&x-signature-webp=24Jd%2BoqzR73fx60EayCHi%2FSt888%3D,0.0,0,7494294320330540852,WARNA JAGAD,Bekasi,1,,False,"[{""position"": ""final_price"", ""title"": ""Rp128.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
102495251154,Tirai pintu kerang hitam putih + buly 1 set 10 untai akan kami kirim sesuai stock yang ada,https://www.tokopedia.com/bajib1117/tirai-pintu-kerang-hitam-putih-buly-1-set-10-untai-akan-kami-kirim-sesuai-stock-yang-ada-1733022324208469567?extParam=ivf%3Dfalse%26keyword%3Dhiasan+rumah%26search_id%3D2026010208223858238E9AE2DD302664FQ%26src%3Dsearch,rumah-tangga/ruang-tamu-keluarga/gorden,25000,,https://p19-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/product-1/2020/6/10/6105977/6105977_00ec8551-cb80-4118-9cd9-55df2a4dd3b8_1560_1560.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767345759&x-signature=fiGsPI7XzlX7wzv2zbEJVEy0U1Q%3D&x-signature-webp=R7cONApAJ81bxl5jKDCc2qPROlE%3D,4.9,0,6105977,Bajib shop,Kab. Situbondo,1,750.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""750+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp25.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",125,47
102693098967,ARIANI1318 SET BUNGA SAKURA DENGAN POT SEPEDA AESTETHIC,https://www.tokopedia.com/131830/ariani1318-set-bunga-sakura-dengan-pot-sepeda-aestethic-1733607637282031135?extParam=ivf%3Dfalse%26keyword%3Dhiasan+rumah%26search_id%3D2026010208223858238E9AE2DD302664FQ%26src%3Dsearch,rumah-tangga/dekorasi/vas-bunga,45500,Rp70.000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/3425dce348e945b6978f46091b424fcc~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767345759&x-signature=ldpjgt18SHSqSZ9tK%2B9Fe5Ky4ug%3D&x-signature-webp=ImLVA4IP4aTt6%2Bst%2FIcQ%2FU3VmPg%3D,0.0,0,986107,ariani1318,Jakarta Barat,1,,False,"[{""position"": ""final_price"", ""title"": ""Rp45.500"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
