id,name,url,category_breadcrumb,price_number,mediaURL_image,ratingAverage,discountPercentage,shop_id,shop_name,shop_city,shop_tier,countSold,isTopAds,labelGroups,totalRating,countReview
100000795092,[363578] - Setelan Blouse Celana Jeans Cutbray Anak Perempuan - Motif Mild Flower,https://www.tokopedia.com/babyhoki-store/363578-setelan-blouse-celana-jeans-cutbray-anak-perempuan-motif-mild-flower-1729561673778235799?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cewek%26search_id%3D20251228141546CD00692C3BFE592E6P4X%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-perempuan/setelan-anak-perempuan,191654,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/6895f17bee2642db881d634ea4cc8879~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1766934948&x-signature=SuNq%2BfkzzfFpFPVsSAXBHae8DS0%3D&x-signature-webp=HSzmYn0Ly7wxdyWjFqIl7C5bXHQ%3D,4.8,0,7494461474135116183,BABYHOKI STORE,Jakarta Barat,1,750,False,"[{""position"": ""ri_product_credibility"", ""title"": ""750+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp191.654"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",183,132
102098942794,MIDDI DRESS ANAK PEREMPUAN KEKINIAN II SAFEA DRESS FREE BELT LEPAS PASANG  2-8 TAHUN BAHAN AMERICAN DRILL,https://www.tokopedia.com/gudang-kantau/middi-dress-anak-perempuan-kekinian-ii-safea-dress-free-belt-lepas-pasang-2-8-tahun-bahan-american-drill-1732206486561850468?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cewek%26search_id%3D20251228141546CD00692C3BFE592E6P4X%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-perempuan/dress-anak-perempuan,44999,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/2f73778ac44146ff9e06b30d7bee411f~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766934948&x-signature=m6lBAEP5LWZ9vQJu%2FG6fbTcv7fk%3D&x-signature-webp=7hCa8vL54nO%2FScjtWxwaNu5%2Bzj4%3D,4.7,0,7494588376775886948,GUDANG KANTAU_NEW,Kab. Bandung,3,8000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""8rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp44.999"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",1057,483
100027565734,{Baru Datang} SC-1520 Setelan Anak Cewe ABBEY / Outfit  Anak Simple Termurah  / Setelan Anak Tanggung Simple Premium / Setelan Anak Pita Korean Style / Setelan Anak 4 - 9 Tahun  / {PICO KIDS} Baju Celana Fashion,https://www.tokopedia.com/picokids-304/baru-datang-sc-1520-setelan-anak-cewe-abbey-outfit-anak-simple-termurah-setelan-anak-tanggung-simple-premium-setelan-anak-pita-korean-style-setelan-anak-4-9-tahun-pico-kids-baju-celana-fashion-1729626884982672044?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cewek%26search_id%3D20251228141546CD00692C3BFE592E6P4X%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-perempuan/setelan-anak-perempuan,315000,https://p19-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/08020b1b7a2e4b089d0b324c5098f33a~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1766934948&x-signature=%2BbOoknmwa6vLxq8pf1cMUwAINVE%3D&x-signature-webp=oxvqBRKCwD1TVyMb3b2XY%2F%2FVexE%3D,2.0,0,7494665137372760748,PicoKids_NEW,Jakarta Barat,1,26,False,"[{""position"": ""ri_product_credibility"", ""title"": ""26 terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp315.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",1,1
102240307260,KODE SALE LILY BAJU ANAK IMPORT 205-300,https://www.tokopedia.com/gosirbabymurah/kode-sale-lily-baju-anak-import-205-300-1730337600419562899?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cewek%26search_id%3D20251228141546CD00692C3BFE592E6P4X%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-perempuan/dress-anak-perempuan,205000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/ab6db672bddb409eb523e13dec69c6d6~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766934948&x-signature=dIu0R4kix8oh0biO75i16dHPjr8%3D&x-signature-webp=4tXKajh6nV4uJCXBqicOzV%2FqfDc%3D,4.5,0,6136866,FLAMINGO DECORATION,Depok,1,100,False,"[{""position"": ""ri_product_credibility"", ""title"": ""100+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp205.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",34,34
102355221468,ANGENIUS Dres Anak Perempuan Lengan Panjang 2IN1 Bisa Lepas Pasang Inner Katun Premium Other Soft Jeans Style Anak Kekinian Korean Look Untuk Anak Umur 1 Tahun - 6.5 Tahun,https://www.tokopedia.com/angenius0/angenius-dres-anak-perempuan-lengan-panjang-2in1-bisa-lepas-pasang-inner-katun-premium-other-soft-jeans-style-anak-kekinian-korean-look-untuk-anak-umur-1-tahun-6-5-tahun-1732719495591527681?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cewek%26search_id%3D20251228141546CD00692C3BFE592E6P4X%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-perempuan/dress-anak-perempuan,250000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/b79a5f4499d64e298f5056069bdd6054~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766934948&x-signature=smKZVQ2FwhYsYrmZuBYuj%2BMQ%2Fp0%3D&x-signature-webp=qbpl5FckRGsyQD4waE8SWuSFt50%3D,4.8,0,7494083454985274625,Angenius0,Jakarta Barat,3,2000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""2rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp250.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",271,135
100019166186,Setelan Jeans Anak Perempuan OOTD Anak Perempuan Setelan Anak Perempuan Style Terbaru Setelan Anak Cewek T-shirt Lengan Pendek Bahan Katun+ Calana Jeans Panjang Robek Lutut,https://www.tokopedia.com/kingogo/setelan-jeans-anak-perempuan-ootd-anak-perempuan-setelan-anak-perempuan-style-terbaru-setelan-anak-cewek-t-shirt-lengan-pendek-bahan-katun-calana-jeans-panjang-robek-lutut-1729566190748468675?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cewek%26search_id%3D20251228141546CD00692C3BFE592E6P4X%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-perempuan/setelan-anak-perempuan,139000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/40f86a6497e04ceb9411b2a94d799949~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766934948&x-signature=ir8EEfEupyesf3n4ZO%2B%2B9LqNubI%3D&x-signature-webp=R%2BfWK74YdHWUqorST1luJOCMTOY%3D,4.9,0,7494523807961418179,KINGOGO,Tangerang,2,9000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""9rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp139.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",917,589
100601361953,Si Baju Anak - Setelan Anak Perempuan 1-7 Tahun Set Kemeja Renda Lengan Puff Kerah Turn-Down Pullover Celana Joger Jeans - BAP-14,https://www.tokopedia.com/si-baju-anak/si-baju-anak-setelan-anak-perempuan-1-7-tahun-set-kemeja-renda-lengan-puff-kerah-turn-down-pullover-celana-joger-jeans-bap-14-1731669673676014664?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cewek%26search_id%3D20251228141546CD00692C3BFE592E6P4X%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-perempuan/setelan-anak-perempuan,185000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/5735d534271a4d51be79ac1c3591bb5a~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766934948&x-signature=OG9KXQbFrL614DrZXPmGaRiPuto%3D&x-signature-webp=AKde83uaEnFSRIHkOAYLQ%2BwLIy0%3D,4.7,0,7494798526315268168,Si Baju Anak,Bekasi,3,100,False,"[{""position"": ""ri_product_credibility"", ""title"": ""100+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp185.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",17,17
102395609970,[Cleynkidz] C20326 Baju Setelan Cutbray Anak Fashion Kekinian Setelan 3in1 Fashion Terbaru Anak Perempuan,https://www.tokopedia.com/cleynkidz/cleynkidz-c20326-baju-setelan-cutbray-anak-fashion-kekinian-setelan-3in1-fashion-terbaru-anak-perempuan-1732807965305570928?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cewek%26search_id%3D20251228141546CD00692C3BFE592E6P4X%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-perempuan/setelan-anak-perempuan,190000,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/f1a7adb4c38e4e1d8f284e9bc412b20a~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1766934948&x-signature=frhmPMhCzUszAWD3U8Y1Dpau1UY%3D&x-signature-webp=BXJa%2FifS%2BE94dfGhZxOV3114Nis%3D,4.9,0,7495961153907427952,Cleynkidz,Jakarta Barat,3,1000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""1rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp190.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",156,107
102569839560,[Celyne_Label] C99261 Baju Setelan Anak Fashion Kekinian Baju+Celana Jeans Terbaru Premium Quality,https://www.tokopedia.com/cleynkidz/celyne-label-c99261-baju-setelan-anak-fashion-kekinian-baju-celana-jeans-terbaru-premium-quality-1733237230383695472?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cewek%26search_id%3D20251228141546CD00692C3BFE592E6P4X%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-perempuan/setelan-anak-perempuan,152500,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/3e0250cd1eab4855adc70340134b9271~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1766934948&x-signature=IfPdwxBbxiw%2FVShs3pD%2FT4FCnhE%3D&x-signature-webp=69sHQ9QU4HXHNNUOhbrQGaLxwBU%3D,4.9,0,7495961153907427952,Cleynkidz,Jakarta Barat,3,250,False,"[{""position"": ""ri_product_credibility"", ""title"": ""250+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp152.500"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",42,42
100282431553,Two Mix - Dress Anak Perempuan - Gaun Anak Cewek Rompi 1-12 Tahun Y895 Katun Pink Purple Lengan,https://www.tokopedia.com/twomix/two-mix-dress-anak-perempuan-gaun-anak-cewek-rompi-1-12-tahun-y895-katun-pink-purple-lengan-1731035628726355840?extParam=ivf%3Dtrue%26keyword%3Dpakaian+anak+cewek%26search_id%3D20251228141546CD00692C3BFE592E6P4X%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-perempuan/dress-anak-perempuan,255000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/22e8cbf3e4e44156a90ca95c0c35e715~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766934948&x-signature=inlW6y%2FJyUPDpS4%2FMbZxeO%2BpG4Q%3D&x-signature-webp=x5GzKa4vMkx1k%2FEx8vtSw2pupo4%3D,5.0,0,231494,Two mix,Semarang,2,500,False,"[{""position"": ""ri_product_credibility"", ""title"": ""500+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_3"", ""title"": ""Beli Lokal"", ""type"": """", ""url"": ""https://images.tokopedia.net/img/vMWOpN/2025/10/16/1e33b6b7-d4bb-4aed-a1af-ebb46043c369.png"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp255.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",5,3
102184354272,[Celyne_Label] C20300 Baju Setelan Anak Fashion Kekinian Terbaru Baju Oversize+Celana Jeans Free Belt,https://www.tokopedia.com/cleynkidz/celyne-label-c20300-baju-setelan-anak-fashion-kekinian-terbaru-baju-oversize-celana-jeans-free-belt-1732357866652075632?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cewek%26search_id%3D20251228141546CD00692C3BFE592E6P4X%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-perempuan/setelan-anak-perempuan,164999,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/3a079d1c1c7c42269bbca3f58fd9aa14~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1766934948&x-signature=%2FY9cijKj0cVeTuY9SqY%2FmhkQcdA%3D&x-signature-webp=P9Cb0k9G%2FWuwH%2BnolDDBOC6K8Kg%3D,4.7,0,7495961153907427952,Cleynkidz,Jakarta Barat,3,500,False,"[{""position"": ""ri_product_credibility"", ""title"": ""500+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp164.999"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",84,65
100098056217,Korea Style Setelan Jeans Anak Perempuan Atasan Shoulder Off  Motif Huruf+Celana Jeans Panjang Sobek Kulot Baju Impor Anak Perempuan Set Anak Perempuan,https://www.tokopedia.com/mommegostore/korea-style-setelan-jeans-anak-perempuan-atasan-shoulder-off-motif-huruf-celana-jeans-panjang-sobek-kulot-baju-impor-anak-perempuan-set-anak-perempuan-1729661345942963489?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cewek%26search_id%3D20251228141546CD00692C3BFE592E6P4X%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-perempuan/setelan-anak-perempuan,160000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/c28f93c0ecea4ae5829ed93c01231e00~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766934948&x-signature=PcvE8X%2BoOLHr8ejKIUEsyHCINR0%3D&x-signature-webp=OjYdERxbHoc6sgmALzHxqMg6Uhc%3D,4.9,0,7495762880175180065,MOMMEGO.STORE,Kab. Tangerang,3,3000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""3rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp160.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",672,451
100261154247,Pakaian gadis Tangan pendek hitam Jeans Baru Percocokan mode Fashion,https://www.tokopedia.com/kingogo/pakaian-gadis-tangan-pendek-hitam-jeans-baru-percocokan-mode-fashion-1729566412961187267?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cewek%26search_id%3D20251228141546CD00692C3BFE592E6P4X%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-perempuan/setelan-anak-perempuan,138000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/80fbd024f0c74382bd8c15856eb39cc3~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766934948&x-signature=DzswB%2FmfoJDcnm9PlALwZjDbfvI%3D&x-signature-webp=KnfXWsDqZgF0t0N2CzL%2BCCNW1O4%3D,4.7,0,7494523807961418179,KINGOGO,Tangerang,2,1000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""1rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp138.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",365,326
102416155735,[Celyne_Label] CTZ05 Setelan Anak Fashion Terbaru Free Kalung Setelan Baju Katun Celana Jeans Anak Perempuan Size 100-170,https://www.tokopedia.com/cleynkidz/celyne-label-ctz05-setelan-anak-fashion-terbaru-free-kalung-setelan-baju-katun-celana-jeans-anak-perempuan-size-100-170-1732861365406172784?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cewek%26search_id%3D20251228141546CD00692C3BFE592E6P4X%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-perempuan/setelan-anak-perempuan,175000,https://p19-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/1aad282e3838400983177c628a4e26e7~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1766934948&x-signature=3DmI4dSnHX1Xma%2BrfdAQxfw6Oq8%3D&x-signature-webp=gv9f5yoCTcSF6WAy017ei6G2KwU%3D,4.9,0,7495961153907427952,Cleynkidz,Jakarta Barat,3,250,False,"[{""position"": ""ri_product_credibility"", ""title"": ""250+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp175.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",73,60
102353904554,"Stelan 3 IN 1 Jeans Anak Perempuan Terbaru, Usia 3 Sampai 12 Tahun",https://www.tokopedia.com/awkids12/stelan-3-in-1-jeans-anak-perempuan-terbaru-usia-3-sampai-12-tahun-1732715274817930498?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cewek%26search_id%3D20251228141546CD00692C3BFE592E6P4X%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-perempuan/setelan-anak-perempuan,78740,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/f5bbb019046d479796c11a79bec6412a~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766934948&x-signature=PEgsE7c7yAu2bphe9QGQKzPxGAY%3D&x-signature-webp=LrEQDVzeBBRnA61NcbTWMLR3vao%3D,4.8,0,7494486342641289474,awkids12,Jakarta Selatan,3,2000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""2rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""preventive_overlay"", ""title"": ""PreOrder"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""background-color"", ""value"": ""#000000"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""background-opacity"", ""value"": ""0.5"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FFFFFF"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp78.740"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",349,169
